fold_id,train_size,split_protocol,seed,g1,g2,g3,y_train
2,full,gene_level_disjoint_TVT,42,b1263,b2515,b2670,1
2,full,gene_level_disjoint_TVT,42,b2047,b2260,b2997,0
2,full,gene_level_disjoint_TVT,42,b0352,b0756,b1317,0
2,full,gene_level_disjoint_TVT,42,b1992,b2670,b3603,0
2,full,gene_level_disjoint_TVT,42,b0049,b0935,b3451,0
2,full,gene_level_disjoint_TVT,42,b1440,b2283,b4214,1
2,full,gene_level_disjoint_TVT,42,b2132,b2254,b3806,0
2,full,gene_level_disjoint_TVT,42,b2715,b2780,b4407,1
2,full,gene_level_disjoint_TVT,42,b0032,b0054,b0099,1
2,full,gene_level_disjoint_TVT,42,b0411,b1907,b2417,0
2,full,gene_level_disjoint_TVT,42,b1301,b2467,b2484,0
2,full,gene_level_disjoint_TVT,42,b3553,b4088,b4209,0
2,full,gene_level_disjoint_TVT,42,b1474,b2904,b4088,0
2,full,gene_level_disjoint_TVT,42,b0723,b1091,b1900,1
2,full,gene_level_disjoint_TVT,42,b1317,b2260,b3617,0
2,full,gene_level_disjoint_TVT,42,b1301,b2393,b4193,0
2,full,gene_level_disjoint_TVT,42,b0070,b0386,b4298,1
2,full,gene_level_disjoint_TVT,42,b1206,b1225,b2378,0
2,full,gene_level_disjoint_TVT,42,b0180,b1476,b1682,1
2,full,gene_level_disjoint_TVT,42,b0124,b0641,b2037,1
2,full,gene_level_disjoint_TVT,42,b1589,b1694,b4374,0
2,full,gene_level_disjoint_TVT,42,b0508,b2997,b3519,0
2,full,gene_level_disjoint_TVT,42,b0783,b0935,b3350,0
2,full,gene_level_disjoint_TVT,42,b3225,b3451,b3517,0
2,full,gene_level_disjoint_TVT,42,b1444,b2485,b3878,0
2,full,gene_level_disjoint_TVT,42,b0350,b2393,b4374,0
2,full,gene_level_disjoint_TVT,42,b0070,b3058,b3779,1
2,full,gene_level_disjoint_TVT,42,b1662,b2435,b3542,1
2,full,gene_level_disjoint_TVT,42,b0351,b0474,b3475,0
2,full,gene_level_disjoint_TVT,42,b0180,b0764,b3781,1
2,full,gene_level_disjoint_TVT,42,b2877,b3607,b4106,1
2,full,gene_level_disjoint_TVT,42,b2260,b2315,b3488,1
2,full,gene_level_disjoint_TVT,42,b0003,b0903,b0997,1
2,full,gene_level_disjoint_TVT,42,b0978,b1992,b3812,0
2,full,gene_level_disjoint_TVT,42,b0238,b2047,b3714,0
2,full,gene_level_disjoint_TVT,42,b0054,b1479,b3917,1
2,full,gene_level_disjoint_TVT,42,b1440,b1733,b3781,0
2,full,gene_level_disjoint_TVT,42,b1588,b2033,b4407,1
2,full,gene_level_disjoint_TVT,42,b0783,b3132,b3729,1
2,full,gene_level_disjoint_TVT,42,b2490,b2904,b3603,0
2,full,gene_level_disjoint_TVT,42,b0063,b3182,b4214,1
2,full,gene_level_disjoint_TVT,42,b0149,b1189,b2260,0
2,full,gene_level_disjoint_TVT,42,b0415,b1733,b2037,1
2,full,gene_level_disjoint_TVT,42,b0588,b2507,b3728,1
2,full,gene_level_disjoint_TVT,42,b2764,b3093,b3786,1
2,full,gene_level_disjoint_TVT,42,b2283,b3412,b3607,1
2,full,gene_level_disjoint_TVT,42,b0723,b0763,b3786,0
2,full,gene_level_disjoint_TVT,42,b1225,b1680,b3542,0
2,full,gene_level_disjoint_TVT,42,b0003,b0090,b2261,1
2,full,gene_level_disjoint_TVT,42,b2871,b3806,b3849,0
2,full,gene_level_disjoint_TVT,42,b0612,b1189,b2254,0
2,full,gene_level_disjoint_TVT,42,b0978,b2047,b3519,0
2,full,gene_level_disjoint_TVT,42,b1992,b3781,b4154,0
2,full,gene_level_disjoint_TVT,42,b0070,b1992,b4474,0
2,full,gene_level_disjoint_TVT,42,b1589,b2727,b3942,0
2,full,gene_level_disjoint_TVT,42,b0238,b0474,b3752,0
2,full,gene_level_disjoint_TVT,42,b1651,b2738,b3786,0
2,full,gene_level_disjoint_TVT,42,b0783,b1390,b2871,0
2,full,gene_level_disjoint_TVT,42,b0931,b1390,b3176,1
2,full,gene_level_disjoint_TVT,42,b0049,b0895,b2175,0
2,full,gene_level_disjoint_TVT,42,b0350,b0624,b3161,0
2,full,gene_level_disjoint_TVT,42,b0351,b0935,b4244,0
2,full,gene_level_disjoint_TVT,42,b1589,b2507,b3623,1
2,full,gene_level_disjoint_TVT,42,b0114,b4015,b4088,0
2,full,gene_level_disjoint_TVT,42,b2293,b2530,b4291,1
2,full,gene_level_disjoint_TVT,42,b1301,b3475,b3544,0
2,full,gene_level_disjoint_TVT,42,b0463,b0521,b4123,0
2,full,gene_level_disjoint_TVT,42,b1296,b2436,b4192,0
2,full,gene_level_disjoint_TVT,42,b1319,b2515,b3622,1
2,full,gene_level_disjoint_TVT,42,b0049,b2417,b3908,0
2,full,gene_level_disjoint_TVT,42,b1678,b2521,b3786,0
2,full,gene_level_disjoint_TVT,42,b0179,b0628,b3607,1
2,full,gene_level_disjoint_TVT,42,b0638,b1805,b2934,0
2,full,gene_level_disjoint_TVT,42,b1701,b2261,b3182,0
2,full,gene_level_disjoint_TVT,42,b1701,b4152,b4209,0
2,full,gene_level_disjoint_TVT,42,b1535,b2794,b3517,0
2,full,gene_level_disjoint_TVT,42,b3189,b4123,b4192,1
2,full,gene_level_disjoint_TVT,42,b2037,b3161,b3350,0
2,full,gene_level_disjoint_TVT,42,b1748,b2315,b2484,1
2,full,gene_level_disjoint_TVT,42,b0931,b2293,b2467,0
2,full,gene_level_disjoint_TVT,42,b0368,b1215,b4084,1
2,full,gene_level_disjoint_TVT,42,b2913,b4152,b4390,0
2,full,gene_level_disjoint_TVT,42,b0049,b3488,b4244,0
2,full,gene_level_disjoint_TVT,42,b0200,b1463,b1680,0
2,full,gene_level_disjoint_TVT,42,b0935,b3909,b4407,1
2,full,gene_level_disjoint_TVT,42,b0078,b2393,b3412,1
2,full,gene_level_disjoint_TVT,42,b2103,b2167,b2485,1
2,full,gene_level_disjoint_TVT,42,b0003,b3565,b4374,1
2,full,gene_level_disjoint_TVT,42,b0067,b2481,b2871,0
2,full,gene_level_disjoint_TVT,42,b0593,b1589,b2393,0
2,full,gene_level_disjoint_TVT,42,b0333,b1091,b1390,1
2,full,gene_level_disjoint_TVT,42,b0493,b1873,b1918,0
2,full,gene_level_disjoint_TVT,42,b1528,b2037,b3670,0
2,full,gene_level_disjoint_TVT,42,b0935,b2435,b2515,1
2,full,gene_level_disjoint_TVT,42,b0333,b3176,b4117,1
2,full,gene_level_disjoint_TVT,42,b0628,b2049,b3189,1
2,full,gene_level_disjoint_TVT,42,b0493,b0957,b1301,0
2,full,gene_level_disjoint_TVT,42,b0896,b3806,b3993,1
2,full,gene_level_disjoint_TVT,42,b0149,b2923,b4193,0
2,full,gene_level_disjoint_TVT,42,b0415,b0509,b3781,1
2,full,gene_level_disjoint_TVT,42,b0032,b0333,b3542,0
2,full,gene_level_disjoint_TVT,42,b2254,b2431,b3812,0
2,full,gene_level_disjoint_TVT,42,b0351,b3366,b3991,1
2,full,gene_level_disjoint_TVT,42,b1805,b2415,b3804,1
2,full,gene_level_disjoint_TVT,42,b1440,b1476,b1617,0
2,full,gene_level_disjoint_TVT,42,b0179,b3172,b3804,1
2,full,gene_level_disjoint_TVT,42,b3478,b3603,b4390,0
2,full,gene_level_disjoint_TVT,42,b1296,b1444,b1873,0
2,full,gene_level_disjoint_TVT,42,b0070,b0388,b3366,0
2,full,gene_level_disjoint_TVT,42,b1850,b2877,b3225,0
2,full,gene_level_disjoint_TVT,42,b0973,b2615,b4244,1
2,full,gene_level_disjoint_TVT,42,b0110,b0151,b0180,1
2,full,gene_level_disjoint_TVT,42,b0628,b3804,b4139,1
2,full,gene_level_disjoint_TVT,42,b0383,b0521,b0997,0
2,full,gene_level_disjoint_TVT,42,b0588,b2065,b3991,1
2,full,gene_level_disjoint_TVT,42,b1440,b2263,b3519,0
2,full,gene_level_disjoint_TVT,42,b2037,b2764,b2871,1
2,full,gene_level_disjoint_TVT,42,b3182,b3517,b3670,0
2,full,gene_level_disjoint_TVT,42,b0588,b2047,b4095,0
2,full,gene_level_disjoint_TVT,42,b0376,b3793,b4474,0
2,full,gene_level_disjoint_TVT,42,b1091,b1900,b2254,1
2,full,gene_level_disjoint_TVT,42,b2934,b3786,b4192,0
2,full,gene_level_disjoint_TVT,42,b0756,b0783,b1385,0
2,full,gene_level_disjoint_TVT,42,b0040,b1982,b4192,0
2,full,gene_level_disjoint_TVT,42,b0756,b0822,b4464,0
2,full,gene_level_disjoint_TVT,42,b2039,b2925,b2934,0
2,full,gene_level_disjoint_TVT,42,b0588,b0895,b1263,1
2,full,gene_level_disjoint_TVT,42,b0521,b1589,b3366,0
2,full,gene_level_disjoint_TVT,42,b0973,b3412,b3488,1
2,full,gene_level_disjoint_TVT,42,b1476,b1680,b3632,0
2,full,gene_level_disjoint_TVT,42,b0032,b2794,b4298,0
2,full,gene_level_disjoint_TVT,42,b1992,b2883,b3451,0
2,full,gene_level_disjoint_TVT,42,b2727,b3453,b4382,0
2,full,gene_level_disjoint_TVT,42,b0351,b0474,b3909,0
2,full,gene_level_disjoint_TVT,42,b0511,b4194,b4374,0
2,full,gene_level_disjoint_TVT,42,b0829,b2794,b4544,0
2,full,gene_level_disjoint_TVT,42,b0388,b2264,b4240,0
2,full,gene_level_disjoint_TVT,42,b0049,b0474,b0628,0
2,full,gene_level_disjoint_TVT,42,b0383,b2037,b3734,0
2,full,gene_level_disjoint_TVT,42,b2764,b3880,b4485,1
2,full,gene_level_disjoint_TVT,42,b1678,b2417,b3001,0
2,full,gene_level_disjoint_TVT,42,b0350,b0521,b4267,0
2,full,gene_level_disjoint_TVT,42,b0351,b1918,b3752,0
2,full,gene_level_disjoint_TVT,42,b1748,b2676,b3908,0
2,full,gene_level_disjoint_TVT,42,b2467,b2764,b3603,1
2,full,gene_level_disjoint_TVT,42,b0149,b1296,b1992,0
2,full,gene_level_disjoint_TVT,42,b1907,b2264,b4193,0
2,full,gene_level_disjoint_TVT,42,b1850,b2764,b4474,1
2,full,gene_level_disjoint_TVT,42,b0070,b2315,b4169,1
2,full,gene_level_disjoint_TVT,42,b2485,b3475,b4267,0
2,full,gene_level_disjoint_TVT,42,b1440,b2132,b3993,1
2,full,gene_level_disjoint_TVT,42,b0624,b1733,b3176,1
2,full,gene_level_disjoint_TVT,42,b3479,b3844,b4214,1
2,full,gene_level_disjoint_TVT,42,b0723,b1317,b2167,0
2,full,gene_level_disjoint_TVT,42,b1680,b2037,b4544,0
2,full,gene_level_disjoint_TVT,42,b0344,b0612,b4123,0
2,full,gene_level_disjoint_TVT,42,b1600,b2254,b3176,1
2,full,gene_level_disjoint_TVT,42,b0723,b2490,b3916,0
2,full,gene_level_disjoint_TVT,42,b0997,b1319,b4214,1
2,full,gene_level_disjoint_TVT,42,b3451,b3993,b4095,1
2,full,gene_level_disjoint_TVT,42,b0376,b0474,b0511,0
2,full,gene_level_disjoint_TVT,42,b0333,b0411,b1907,0
2,full,gene_level_disjoint_TVT,42,b0036,b1317,b1854,0
2,full,gene_level_disjoint_TVT,42,b1476,b2895,b3728,0
2,full,gene_level_disjoint_TVT,42,b0896,b1390,b1682,0
2,full,gene_level_disjoint_TVT,42,b0593,b2536,b3786,0
2,full,gene_level_disjoint_TVT,42,b0612,b1189,b1918,0
2,full,gene_level_disjoint_TVT,42,b0078,b2415,b3426,0
2,full,gene_level_disjoint_TVT,42,b0356,b3519,b3916,0
2,full,gene_level_disjoint_TVT,42,b0588,b3189,b3714,1
2,full,gene_level_disjoint_TVT,42,b0463,b1680,b3544,0
2,full,gene_level_disjoint_TVT,42,b0936,b2727,b2780,1
2,full,gene_level_disjoint_TVT,42,b0935,b1748,b3517,0
2,full,gene_level_disjoint_TVT,42,b0174,b0376,b2103,1
2,full,gene_level_disjoint_TVT,42,b0383,b0521,b0593,0
2,full,gene_level_disjoint_TVT,42,b1390,b2039,b3519,0
2,full,gene_level_disjoint_TVT,42,b0903,b1206,b3566,0
2,full,gene_level_disjoint_TVT,42,b0067,b3350,b3670,0
2,full,gene_level_disjoint_TVT,42,b3001,b3189,b3878,1
2,full,gene_level_disjoint_TVT,42,b2033,b3117,b3812,0
2,full,gene_level_disjoint_TVT,42,b0383,b0756,b2536,0
2,full,gene_level_disjoint_TVT,42,b2481,b3579,b3722,0
2,full,gene_level_disjoint_TVT,42,b1854,b2417,b3623,0
2,full,gene_level_disjoint_TVT,42,b0973,b1277,b4088,1
2,full,gene_level_disjoint_TVT,42,b0493,b1589,b3132,0
2,full,gene_level_disjoint_TVT,42,b0386,b0641,b1701,1
2,full,gene_level_disjoint_TVT,42,b0048,b3006,b3488,0
2,full,gene_level_disjoint_TVT,42,b1107,b3172,b3544,1
2,full,gene_level_disjoint_TVT,42,b0124,b1589,b3475,0
2,full,gene_level_disjoint_TVT,42,b0896,b1011,b1476,0
2,full,gene_level_disjoint_TVT,42,b0351,b0475,b1927,0
2,full,gene_level_disjoint_TVT,42,b0931,b2913,b4267,0
2,full,gene_level_disjoint_TVT,42,b2179,b2393,b3397,0
2,full,gene_level_disjoint_TVT,42,b0049,b2293,b2415,0
2,full,gene_level_disjoint_TVT,42,b0092,b1584,b2260,0
2,full,gene_level_disjoint_TVT,42,b0048,b3617,b3752,0
2,full,gene_level_disjoint_TVT,42,b0368,b2780,b4262,1
2,full,gene_level_disjoint_TVT,42,b0756,b3544,b3607,1
2,full,gene_level_disjoint_TVT,42,b0957,b1325,b3849,0
2,full,gene_level_disjoint_TVT,42,b2091,b2436,b3565,0
2,full,gene_level_disjoint_TVT,42,b0475,b2925,b4291,0
2,full,gene_level_disjoint_TVT,42,b0238,b2435,b4374,0
2,full,gene_level_disjoint_TVT,42,b0973,b1701,b1850,0
2,full,gene_level_disjoint_TVT,42,b0103,b0124,b0624,1
2,full,gene_level_disjoint_TVT,42,b1091,b1134,b4298,1
2,full,gene_level_disjoint_TVT,42,b0677,b3880,b3917,0
2,full,gene_level_disjoint_TVT,42,b0895,b1694,b2515,1
2,full,gene_level_disjoint_TVT,42,b0110,b3793,b4244,0
2,full,gene_level_disjoint_TVT,42,b0114,b0763,b2260,0
2,full,gene_level_disjoint_TVT,42,b0003,b1907,b3781,1
2,full,gene_level_disjoint_TVT,42,b0049,b2047,b4194,0
2,full,gene_level_disjoint_TVT,42,b0151,b0588,b3453,0
2,full,gene_level_disjoint_TVT,42,b0099,b1390,b2051,0
2,full,gene_level_disjoint_TVT,42,b1206,b1390,b2293,0
2,full,gene_level_disjoint_TVT,42,b2530,b3729,b3734,1
2,full,gene_level_disjoint_TVT,42,b0090,b2615,b3488,1
2,full,gene_level_disjoint_TVT,42,b1748,b3412,b3542,1
2,full,gene_level_disjoint_TVT,42,b1651,b2033,b3824,0
2,full,gene_level_disjoint_TVT,42,b0978,b1476,b1778,0
2,full,gene_level_disjoint_TVT,42,b1854,b2490,b4464,0
2,full,gene_level_disjoint_TVT,42,b0124,b2153,b3722,1
2,full,gene_level_disjoint_TVT,42,b0612,b1701,b3617,0
2,full,gene_level_disjoint_TVT,42,b2738,b3877,b3917,0
2,full,gene_level_disjoint_TVT,42,b2827,b3728,b3917,1
2,full,gene_level_disjoint_TVT,42,b3176,b3189,b4152,1
2,full,gene_level_disjoint_TVT,42,b1189,b1296,b3804,1
2,full,gene_level_disjoint_TVT,42,b0896,b1873,b3397,0
2,full,gene_level_disjoint_TVT,42,b2400,b3093,b3812,1
2,full,gene_level_disjoint_TVT,42,b0003,b0415,b0822,1
2,full,gene_level_disjoint_TVT,42,b0895,b1588,b4544,0
2,full,gene_level_disjoint_TVT,42,b0350,b1600,b2047,0
2,full,gene_level_disjoint_TVT,42,b0036,b3722,b3849,0
2,full,gene_level_disjoint_TVT,42,b0612,b2261,b2263,0
2,full,gene_level_disjoint_TVT,42,b3579,b3729,b4544,1
2,full,gene_level_disjoint_TVT,42,b0049,b0350,b0401,0
2,full,gene_level_disjoint_TVT,42,b0493,b0896,b1694,0
2,full,gene_level_disjoint_TVT,42,b0388,b1682,b3544,0
2,full,gene_level_disjoint_TVT,42,b0090,b2913,b3225,1
2,full,gene_level_disjoint_TVT,42,b0388,b2530,b4041,1
2,full,gene_level_disjoint_TVT,42,b1982,b3093,b4117,0
2,full,gene_level_disjoint_TVT,42,b2156,b3176,b4015,1
2,full,gene_level_disjoint_TVT,42,b1263,b3579,b4192,1
2,full,gene_level_disjoint_TVT,42,b0895,b0907,b1476,0
2,full,gene_level_disjoint_TVT,42,b0110,b1011,b2579,0
2,full,gene_level_disjoint_TVT,42,b0356,b0931,b4267,0
2,full,gene_level_disjoint_TVT,42,b0973,b2148,b3412,1
2,full,gene_level_disjoint_TVT,42,b1277,b3565,b3617,1
2,full,gene_level_disjoint_TVT,42,b1662,b1992,b4041,1
2,full,gene_level_disjoint_TVT,42,b0063,b3617,b4390,0
2,full,gene_level_disjoint_TVT,42,b1206,b2167,b4544,0
2,full,gene_level_disjoint_TVT,42,b1617,b2179,b4152,0
2,full,gene_level_disjoint_TVT,42,b1600,b2895,b4154,0
2,full,gene_level_disjoint_TVT,42,b2536,b2670,b4117,0
2,full,gene_level_disjoint_TVT,42,b2615,b3475,b3488,1
2,full,gene_level_disjoint_TVT,42,b2764,b3622,b4390,1
2,full,gene_level_disjoint_TVT,42,b0895,b2315,b3198,1
2,full,gene_level_disjoint_TVT,42,b1012,b1463,b4244,0
2,full,gene_level_disjoint_TVT,42,b0376,b2293,b3878,0
2,full,gene_level_disjoint_TVT,42,b1535,b1854,b2715,0
2,full,gene_level_disjoint_TVT,42,b2065,b2103,b3350,1
2,full,gene_level_disjoint_TVT,42,b1680,b2153,b3553,1
2,full,gene_level_disjoint_TVT,42,b1010,b2049,b2715,0
2,full,gene_level_disjoint_TVT,42,b0352,b2579,b4042,0
2,full,gene_level_disjoint_TVT,42,b0822,b1301,b1325,0
2,full,gene_level_disjoint_TVT,42,b0677,b1651,b2923,0
2,full,gene_level_disjoint_TVT,42,b2923,b3006,b3722,0
2,full,gene_level_disjoint_TVT,42,b0238,b3806,b4084,0
2,full,gene_level_disjoint_TVT,42,b0090,b2254,b4474,1
2,full,gene_level_disjoint_TVT,42,b0997,b1992,b3722,0
2,full,gene_level_disjoint_TVT,42,b0376,b1385,b3579,0
2,full,gene_level_disjoint_TVT,42,b1476,b1662,b2155,1
2,full,gene_level_disjoint_TVT,42,b1301,b3722,b4374,0
2,full,gene_level_disjoint_TVT,42,b0032,b0312,b0356,0
2,full,gene_level_disjoint_TVT,42,b2877,b3622,b4192,0
2,full,gene_level_disjoint_TVT,42,b1927,b3734,b4382,0
2,full,gene_level_disjoint_TVT,42,b0388,b1091,b1682,1
2,full,gene_level_disjoint_TVT,42,b2794,b3453,b4154,0
2,full,gene_level_disjoint_TVT,42,b1662,b2132,b2179,1
2,full,gene_level_disjoint_TVT,42,b1982,b2134,b3451,0
2,full,gene_level_disjoint_TVT,42,b2530,b3779,b4213,1
2,full,gene_level_disjoint_TVT,42,b0763,b1277,b4088,1
2,full,gene_level_disjoint_TVT,42,b0180,b0312,b1528,1
2,full,gene_level_disjoint_TVT,42,b1301,b2507,b3566,1
2,full,gene_level_disjoint_TVT,42,b0763,b3849,b4153,0
2,full,gene_level_disjoint_TVT,42,b3093,b3488,b3877,0
2,full,gene_level_disjoint_TVT,42,b0376,b1296,b1390,0
2,full,gene_level_disjoint_TVT,42,b1463,b3475,b4467,0
2,full,gene_level_disjoint_TVT,42,b0238,b3479,b3623,0
2,full,gene_level_disjoint_TVT,42,b3161,b3617,b3806,0
2,full,gene_level_disjoint_TVT,42,b1584,b2436,b2794,0
2,full,gene_level_disjoint_TVT,42,b0090,b3093,b3182,1
2,full,gene_level_disjoint_TVT,42,b0090,b0763,b1390,1
2,full,gene_level_disjoint_TVT,42,b0383,b0415,b1678,1
2,full,gene_level_disjoint_TVT,42,b2715,b3714,b3993,1
2,full,gene_level_disjoint_TVT,42,b1206,b3728,b4213,0
2,full,gene_level_disjoint_TVT,42,b0036,b0401,b3006,0
2,full,gene_level_disjoint_TVT,42,b1900,b2521,b3804,1
2,full,gene_level_disjoint_TVT,42,b3878,b4262,b4544,1
2,full,gene_level_disjoint_TVT,42,b2155,b2507,b3579,1
2,full,gene_level_disjoint_TVT,42,b1701,b2263,b2738,0
2,full,gene_level_disjoint_TVT,42,b1474,b3488,b4382,0
2,full,gene_level_disjoint_TVT,42,b0110,b2467,b4214,1
2,full,gene_level_disjoint_TVT,42,b3453,b4015,b4464,0
2,full,gene_level_disjoint_TVT,42,b0032,b1012,b3566,0
2,full,gene_level_disjoint_TVT,42,b0333,b2283,b4193,0
2,full,gene_level_disjoint_TVT,42,b0931,b3623,b4169,0
2,full,gene_level_disjoint_TVT,42,b0200,b1701,b3804,1
2,full,gene_level_disjoint_TVT,42,b0185,b1680,b3006,1
2,full,gene_level_disjoint_TVT,42,b1907,b4240,b4262,1
2,full,gene_level_disjoint_TVT,42,b0179,b0973,b2515,1
2,full,gene_level_disjoint_TVT,42,b0312,b0896,b0997,0
2,full,gene_level_disjoint_TVT,42,b0124,b1225,b2715,0
2,full,gene_level_disjoint_TVT,42,b2175,b3542,b3824,0
2,full,gene_level_disjoint_TVT,42,b1535,b1900,b3993,1
2,full,gene_level_disjoint_TVT,42,b2260,b3225,b4291,0
2,full,gene_level_disjoint_TVT,42,b1225,b1778,b1918,0
2,full,gene_level_disjoint_TVT,42,b0388,b4042,b4106,0
2,full,gene_level_disjoint_TVT,42,b2485,b2521,b2615,1
2,full,gene_level_disjoint_TVT,42,b3553,b3670,b3806,0
2,full,gene_level_disjoint_TVT,42,b0124,b0312,b1215,1
2,full,gene_level_disjoint_TVT,42,b0474,b0763,b1617,0
2,full,gene_level_disjoint_TVT,42,b0238,b2615,b4139,1
2,full,gene_level_disjoint_TVT,42,b0475,b2155,b2293,0
2,full,gene_level_disjoint_TVT,42,b3849,b4015,b4152,0
2,full,gene_level_disjoint_TVT,42,b0054,b0401,b1907,1
2,full,gene_level_disjoint_TVT,42,b0054,b0110,b3350,1
2,full,gene_level_disjoint_TVT,42,b3729,b4262,b4382,1
2,full,gene_level_disjoint_TVT,42,b0512,b0829,b2727,0
2,full,gene_level_disjoint_TVT,42,b0238,b0624,b2925,0
2,full,gene_level_disjoint_TVT,42,b0114,b2175,b4106,0
2,full,gene_level_disjoint_TVT,42,b0003,b0054,b0511,1
2,full,gene_level_disjoint_TVT,42,b0099,b1662,b2378,1
2,full,gene_level_disjoint_TVT,42,b0628,b2037,b2794,0
2,full,gene_level_disjoint_TVT,42,b0628,b1778,b3182,0
2,full,gene_level_disjoint_TVT,42,b1226,b1588,b3475,0
2,full,gene_level_disjoint_TVT,42,b0003,b0114,b2727,1
2,full,gene_level_disjoint_TVT,42,b0312,b1982,b4244,0
2,full,gene_level_disjoint_TVT,42,b1600,b4262,b4474,1
2,full,gene_level_disjoint_TVT,42,b0174,b2400,b3117,1
2,full,gene_level_disjoint_TVT,42,b1134,b2877,b4192,0
2,full,gene_level_disjoint_TVT,42,b0124,b0763,b3617,0
2,full,gene_level_disjoint_TVT,42,b0903,b2049,b3542,0
2,full,gene_level_disjoint_TVT,42,b0756,b2049,b4374,0
2,full,gene_level_disjoint_TVT,42,b0973,b1701,b2436,0
2,full,gene_level_disjoint_TVT,42,b0763,b3734,b4407,1
2,full,gene_level_disjoint_TVT,42,b0351,b0723,b4407,1
2,full,gene_level_disjoint_TVT,42,b2263,b3779,b4467,0
2,full,gene_level_disjoint_TVT,42,b2481,b2764,b4474,1
2,full,gene_level_disjoint_TVT,42,b0493,b1584,b1589,0
2,full,gene_level_disjoint_TVT,42,b0388,b2827,b4152,1
2,full,gene_level_disjoint_TVT,42,b1390,b2895,b4474,0
2,full,gene_level_disjoint_TVT,42,b1319,b4015,b4467,0
2,full,gene_level_disjoint_TVT,42,b0822,b0973,b1226,0
2,full,gene_level_disjoint_TVT,42,b0110,b0151,b4192,0
2,full,gene_level_disjoint_TVT,42,b1479,b3132,b3958,1
2,full,gene_level_disjoint_TVT,42,b0350,b2232,b3804,1
2,full,gene_level_disjoint_TVT,42,b0040,b3844,b3878,0
2,full,gene_level_disjoint_TVT,42,b0638,b1589,b2904,0
2,full,gene_level_disjoint_TVT,42,b0401,b0509,b1600,0
2,full,gene_level_disjoint_TVT,42,b1900,b2676,b3804,1
2,full,gene_level_disjoint_TVT,42,b1107,b3189,b4194,1
2,full,gene_level_disjoint_TVT,42,b0067,b2515,b2530,1
2,full,gene_level_disjoint_TVT,42,b0411,b2033,b3876,0
2,full,gene_level_disjoint_TVT,42,b0783,b3176,b3182,1
2,full,gene_level_disjoint_TVT,42,b0386,b1854,b4298,1
2,full,gene_level_disjoint_TVT,42,b0351,b2485,b3617,0
2,full,gene_level_disjoint_TVT,42,b1476,b1682,b3917,0
2,full,gene_level_disjoint_TVT,42,b1748,b4084,b4139,0
2,full,gene_level_disjoint_TVT,42,b0312,b2738,b3824,0
2,full,gene_level_disjoint_TVT,42,b0352,b4041,b4383,0
2,full,gene_level_disjoint_TVT,42,b1390,b3006,b3617,0
2,full,gene_level_disjoint_TVT,42,b1012,b1206,b1651,0
2,full,gene_level_disjoint_TVT,42,b2436,b4152,b4192,0
2,full,gene_level_disjoint_TVT,42,b0756,b1992,b4298,0
2,full,gene_level_disjoint_TVT,42,b3360,b3412,b3475,1
2,full,gene_level_disjoint_TVT,42,b0090,b1528,b1682,1
2,full,gene_level_disjoint_TVT,42,b0356,b2260,b3670,0
2,full,gene_level_disjoint_TVT,42,b0103,b2467,b2670,1
2,full,gene_level_disjoint_TVT,42,b1588,b2536,b4544,0
2,full,gene_level_disjoint_TVT,42,b1701,b2877,b3117,0
2,full,gene_level_disjoint_TVT,42,b1918,b2877,b3849,0
2,full,gene_level_disjoint_TVT,42,b2904,b3908,b4106,0
2,full,gene_level_disjoint_TVT,42,b1651,b1678,b3942,0
2,full,gene_level_disjoint_TVT,42,b1682,b1900,b4485,0
2,full,gene_level_disjoint_TVT,42,b1463,b1927,b4382,0
2,full,gene_level_disjoint_TVT,42,b0508,b3350,b4084,0
2,full,gene_level_disjoint_TVT,42,b3001,b3991,b3993,1
2,full,gene_level_disjoint_TVT,42,b0997,b3878,b4152,0
2,full,gene_level_disjoint_TVT,42,b1873,b2780,b4467,1
2,full,gene_level_disjoint_TVT,42,b1440,b2232,b4153,0
2,full,gene_level_disjoint_TVT,42,b2037,b3752,b3877,0
2,full,gene_level_disjoint_TVT,42,b0114,b2148,b2179,0
2,full,gene_level_disjoint_TVT,42,b1528,b3880,b4262,1
2,full,gene_level_disjoint_TVT,42,b2103,b3722,b3779,1
2,full,gene_level_disjoint_TVT,42,b0588,b0723,b3542,0
2,full,gene_level_disjoint_TVT,42,b1588,b3161,b3172,1
2,full,gene_level_disjoint_TVT,42,b0978,b1444,b1589,0
2,full,gene_level_disjoint_TVT,42,b2436,b2485,b4194,0
2,full,gene_level_disjoint_TVT,42,b0593,b2148,b4192,0
2,full,gene_level_disjoint_TVT,42,b2415,b2764,b3412,1
2,full,gene_level_disjoint_TVT,42,b0099,b2315,b4298,1
2,full,gene_level_disjoint_TVT,42,b1444,b3132,b3734,0
2,full,gene_level_disjoint_TVT,42,b0829,b0931,b1992,0
2,full,gene_level_disjoint_TVT,42,b3553,b3617,b4209,0
2,full,gene_level_disjoint_TVT,42,b1091,b1463,b2065,1
2,full,gene_level_disjoint_TVT,42,b1226,b1907,b2039,0
2,full,gene_level_disjoint_TVT,42,b1215,b4152,b4194,1
2,full,gene_level_disjoint_TVT,42,b1694,b3917,b4006,1
2,full,gene_level_disjoint_TVT,42,b0936,b3225,b4153,0
2,full,gene_level_disjoint_TVT,42,b0641,b2179,b3752,1
